2019-10-11 09:30:14.542| main | INFO |  -  | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$48807cad] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 09:30:30.990| main | INFO |  -  | Disable delta property : false | [com.netflix.discovery.DiscoveryClient:976]
2019-10-11 09:30:30.990| main | INFO |  -  | Single vip registry refresh property : null | [com.netflix.discovery.DiscoveryClient:977]
2019-10-11 09:30:30.990| main | INFO |  -  | Force full registry fetch : false | [com.netflix.discovery.DiscoveryClient:978]
2019-10-11 09:30:30.991| main | INFO |  -  | Application is null : false | [com.netflix.discovery.DiscoveryClient:979]
2019-10-11 09:30:30.991| main | INFO |  -  | Registered Applications size is zero : true | [com.netflix.discovery.DiscoveryClient:980]
2019-10-11 09:30:30.991| main | INFO |  -  | Application version is -1: true | [com.netflix.discovery.DiscoveryClient:982]
2019-10-11 09:30:30.991| main | INFO |  -  | Getting all instance registry info from the eureka server | [com.netflix.discovery.DiscoveryClient:1065]
2019-10-11 09:30:31.383| main | INFO |  -  | The response status is 200 | [com.netflix.discovery.DiscoveryClient:1074]
2019-10-11 09:30:31.388| main | INFO |  -  | Starting heartbeat executor: renew interval is: 30 | [com.netflix.discovery.DiscoveryClient:1288]
2019-10-11 09:30:31.392| main | INFO |  -  | InstanceInfoReplicator onDemand update allowed rate per min is 4 | [com.netflix.discovery.InstanceInfoReplicator:60]
2019-10-11 09:30:31.398| main | INFO |  -  | Discovery Client initialized at timestamp 1570757431396 with initial instances count: 1 | [com.netflix.discovery.DiscoveryClient:465]
2019-10-11 09:30:31.403| main | INFO |  -  | Registering application BASIC with eureka with status UP | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry:41]
2019-10-11 09:30:31.404| main | INFO |  -  | Saw local status change event StatusChangeEvent [timestamp=1570757431404, current=UP, previous=STARTING] | [com.netflix.discovery.DiscoveryClient$3:1323]
2019-10-11 09:30:31.408| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111: registering service... | [com.netflix.discovery.DiscoveryClient:844]
2019-10-11 09:30:31.409| main | INFO |  -  | Context refreshed | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:160]
2019-10-11 09:30:31.479| main | INFO |  -  | Found 1 custom documentation plugin(s) | [springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper:163]
2019-10-11 09:30:31.485| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - registration status: 204 | [com.netflix.discovery.DiscoveryClient:853]
2019-10-11 09:30:31.560| main | INFO |  -  | Scanning for api listing references | [springfox.documentation.spring.web.scanners.ApiListingReferenceScanner:41]
2019-10-11 09:30:31.956| main | INFO |  -  | Generating unique operation named: firstUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.958| main | INFO |  -  | Generating unique operation named: firstUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.960| main | INFO |  -  | Generating unique operation named: firstUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.963| main | INFO |  -  | Generating unique operation named: firstUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.965| main | INFO |  -  | Generating unique operation named: firstUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.967| main | INFO |  -  | Generating unique operation named: firstUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.969| main | INFO |  -  | Generating unique operation named: firstUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.973| main | INFO |  -  | Generating unique operation named: firstUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.976| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingGET_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.979| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingHEAD_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.981| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPOST_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.983| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPUT_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.985| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingPATCH_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.988| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingDELETE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.990| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingOPTIONS_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:31.993| main | INFO |  -  | Generating unique operation named: goIndexHtmlUsingTRACE_1 | [springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator:40]
2019-10-11 09:30:32.165| main | INFO |  -  | Starting ProtocolHandler ["http-nio-8111"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 09:30:32.260| main | INFO |  -  | Tomcat started on port(s): 8111 (http) with context path '/basic' | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:202]
2019-10-11 09:30:32.262| main | INFO |  -  | Updating port to 8111 | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration:145]
2019-10-11 09:30:32.267| main | INFO |  -  | Started CloudBasicApplication in 24.013 seconds (JVM running for 29.597) | [org.springframework.boot.StartupInfoLogger:59]
2019-10-11 09:30:33.707| RMI TCP Connection(10)-127.0.0.1 | INFO |  -  | Initializing Spring DispatcherServlet 'dispatcherServlet' | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 09:30:33.708| RMI TCP Connection(10)-127.0.0.1 | INFO |  -  | Initializing Servlet 'dispatcherServlet' | [org.springframework.web.servlet.FrameworkServlet:524]
2019-10-11 09:30:33.733| RMI TCP Connection(10)-127.0.0.1 | INFO |  -  | Completed initialization in 25 ms | [org.springframework.web.servlet.FrameworkServlet:546]
2019-10-11 09:31:25.512| Thread-55 | INFO |  -  | Unregistering application BASIC with eureka with status DOWN | [org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry:65]
2019-10-11 09:31:25.514| Thread-55 | WARN |  -  | Saw local status change event StatusChangeEvent [timestamp=1570757485514, current=DOWN, previous=UP] | [com.netflix.discovery.DiscoveryClient$3:1321]
2019-10-11 09:31:25.516| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111: registering service... | [com.netflix.discovery.DiscoveryClient:844]
2019-10-11 09:31:25.533| DiscoveryClient-InstanceInfoReplicator-0 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - registration status: 204 | [com.netflix.discovery.DiscoveryClient:853]
2019-10-11 09:31:25.535| Thread-55 | INFO |  -  | Shutting down ExecutorService 'applicationTaskExecutor' | [org.springframework.scheduling.concurrent.ExecutorConfigurationSupport:208]
2019-10-11 09:31:25.544| Thread-55 | INFO |  -  | Closing JPA EntityManagerFactory for persistence unit 'default' | [org.springframework.orm.jpa.AbstractEntityManagerFactoryBean:597]
2019-10-11 09:31:25.546| Thread-55 | DEBUG |  -  | Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@40104ecb] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@6a0ee80] | [org.hibernate.type.spi.TypeConfiguration$Scope:312]
2019-10-11 09:31:25.556| Thread-55 | INFO |  -  | Shutting down DiscoveryClient ... | [com.netflix.discovery.DiscoveryClient:906]
2019-10-11 09:31:28.562| Thread-55 | INFO |  -  | Unregistering ... | [com.netflix.discovery.DiscoveryClient:940]
2019-10-11 09:31:28.579| Thread-55 | INFO |  -  | DiscoveryClient_BASIC/192.168.10.206:basic:8111 - deregister  status: 200 | [com.netflix.discovery.DiscoveryClient:942]
2019-10-11 09:31:28.592| Thread-55 | INFO |  -  | Completed shut down of DiscoveryClient | [com.netflix.discovery.DiscoveryClient:929]
2019-10-11 09:31:28.593| Thread-55 | INFO |  -  | HikariPool-1 - Shutdown initiated... | [com.zaxxer.hikari.HikariDataSource:350]
2019-10-11 09:31:28.607| Thread-55 | INFO |  -  | HikariPool-1 - Shutdown completed. | [com.zaxxer.hikari.HikariDataSource:352]
2019-10-11 09:31:37.030| main | INFO |  -  | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$edd5a558] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 09:31:37.338| main | INFO |  -  | No active profile set, falling back to default profiles: default | [org.springframework.boot.SpringApplication:648]
2019-10-11 09:31:39.505| main | INFO |  -  | Bootstrapping Spring Data repositories in DEFAULT mode. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:126]
2019-10-11 09:31:39.926| main | INFO |  -  | Finished Spring Data repository scanning in 383ms. Found 1 repository interfaces. | [org.springframework.data.repository.config.RepositoryConfigurationDelegate:182]
2019-10-11 09:31:40.900| main | WARN |  -  | Endpoint ID 'service-registry' contains invalid characters, please migrate to a valid format. | [org.springframework.boot.actuate.endpoint.EndpointId:131]
2019-10-11 09:31:41.339| main | INFO |  -  | BeanFactory id=bab28b71-6562-332c-ae6f-a90093612c1a | [org.springframework.cloud.context.scope.GenericScope:295]
2019-10-11 09:31:41.442| main | INFO |  -  | Bean 'com.cloud.basic.provider.FeignBasicService' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 09:31:41.571| main | INFO |  -  | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$d1bba25b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 09:31:41.619| main | INFO |  -  | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$edd5a558] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) | [org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:330]
2019-10-11 09:31:42.163| main | INFO |  -  | Tomcat initialized with port(s): 8111 (http) | [org.springframework.boot.web.embedded.tomcat.TomcatWebServer:90]
2019-10-11 09:31:42.183| main | INFO |  -  | Initializing ProtocolHandler ["http-nio-8111"] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 09:31:42.197| main | INFO |  -  | Starting service [Tomcat] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 09:31:42.197| main | INFO |  -  | Starting Servlet engine: [Apache Tomcat/9.0.24] | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 09:31:42.385| main | INFO |  -  | Initializing Spring embedded WebApplicationContext | [org.apache.juli.logging.DirectJDKLog:173]
2019-10-11 09:31:42.385| main | INFO |  -  | Root WebApplicationContext: initialization completed in 5009 ms | [org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext:284]
2019-10-11 09:31:42.597| main | WARN |  -  | No URLs will be polled as dynamic configuration sources. | [com.netflix.config.sources.URLConfigurationSource:121]
2019-10-11 09:31:42.597| main | INFO |  -  | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath. | [com.netflix.config.sources.URLConfigurationSource:122]
2019-10-11 09:31:42.619| main | INFO |  -  | DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@2f1f9515 | [com.netflix.config.DynamicPropertyFactory:281]
2019-10-11 09:31:43.776| main | INFO |  -  | HikariPool-1 - Starting... | [com.zaxxer.hikari.HikariDataSource:110]
2019-10-11 09:31:43.779| main | WARN |  -  | Registered driver with driverClassName=com.mysql.jdbc.Driver was not found, trying direct instantiation. | [com.zaxxer.hikari.util.DriverDataSource:68]
2019-10-11 09:31:43.992| main | INFO |  -  | HikariPool-1 - Start completed. | [com.zaxxer.hikari.HikariDataSource:123]
2019-10-11 09:31:44.095| main | INFO |  -  | HHH000204: Processing PersistenceUnitInfo [
	name: default
	...] | [org.hibernate.jpa.internal.util.LogHelper:31]
2019-10-11 09:31:44.262| main | INFO |  -  | HHH000412: Hibernate Core {5.3.11.Final} | [org.hibernate.Version:46]
2019-10-11 09:31:44.267| main | INFO |  -  | HHH000206: hibernate.properties not found | [org.hibernate.cfg.Environment:213]
2019-10-11 09:31:44.696| main | INFO |  -  | HCANN000001: Hibernate Commons Annotations {5.0.4.Final} | [org.hibernate.annotations.common.reflection.java.JavaReflectionManager:49]
2019-10-11 09:31:44.768| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@4ce18cec | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.769| main | DEBUG |  -  | Adding type registration boolean -> org.hibernate.type.BooleanType@4ce18cec | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.770| main | DEBUG |  -  | Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@4ce18cec | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.772| main | DEBUG |  -  | Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@1df9f7c6 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.774| main | DEBUG |  -  | Adding type registration true_false -> org.hibernate.type.TrueFalseType@22f80e36 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.776| main | DEBUG |  -  | Adding type registration yes_no -> org.hibernate.type.YesNoType@13d5606c | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.781| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@756200d1 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.782| main | DEBUG |  -  | Adding type registration byte -> org.hibernate.type.ByteType@756200d1 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.784| main | DEBUG |  -  | Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@756200d1 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.786| main | DEBUG |  -  | Adding type registration character -> org.hibernate.type.CharacterType@43ee1cf7 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.786| main | DEBUG |  -  | Adding type registration char -> org.hibernate.type.CharacterType@43ee1cf7 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.786| main | DEBUG |  -  | Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@43ee1cf7 | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.788| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@53e166ad | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.789| main | DEBUG |  -  | Adding type registration short -> org.hibernate.type.ShortType@53e166ad | [org.hibernate.type.BasicTypeRegistry:156]
2019-10-11 09:31:44.789| main | DEBUG |  -  | Adding type registration java.lang.Short -> org.hibernate.type.ShortType@53e166ad | [org.hibernate.type.BasicTypeRegistry:156]
